x,y,Magnitude,Direction,time
779.04296875,388.578125,5.5428022019552525,-2.62244653934327,2026-07-09 17:18:07.106813
774.23046875,385.828125,5.5428022019552525,-2.62244653934327,2026-07-09 17:18:07.107287
768.73046875,383.078125,6.149186938124422,-2.677945044588987,2026-07-09 17:18:07.107783
763.91796875,380.328125,5.5428022019552525,-2.62244653934327,2026-07-09 17:18:07.108202
758.41796875,376.890625,6.485862028288915,-2.5829933382462307,2026-07-09 17:18:07.108570
752.91796875,374.140625,6.149186938124422,-2.677945044588987,2026-07-09 17:18:07.108925
747.41796875,370.703125,6.485862028288915,-2.5829933382462307,2026-07-09 17:18:07.109269
742.60546875,367.953125,5.5428022019552525,-2.62244653934327,2026-07-09 17:18:07.109618
736.41796875,364.515625,7.078245721928563,-2.6344941491974563,2026-07-09 17:18:07.110103
730.23046875,361.078125,7.078245721928563,-2.6344941491974563,2026-07-09 17:18:07.111238
724.73046875,358.328125,6.149186938124422,-2.677945044588987,2026-07-09 17:18:07.112122
718.54296875,354.890625,7.078245721928563,-2.6344941491974563,2026-07-09 17:18:07.113206
712.35546875,351.453125,7.078245721928563,-2.6344941491974563,2026-07-09 17:18:07.114119
706.16796875,348.015625,7.078245721928563,-2.6344941491974563,2026-07-09 17:18:07.115293
699.98046875,344.578125,7.078245721928563,-2.6344941491974563,2026-07-09 17:18:07.116101
693.79296875,341.140625,7.078245721928563,-2.6344941491974563,2026-07-09 17:18:07.117252
687.60546875,337.703125,7.078245721928563,-2.6344941491974563,2026-07-09 17:18:07.118274
681.41796875,334.265625,7.078245721928563,-2.6344941491974563,2026-07-09 17:18:07.122723
675.23046875,330.828125,7.078245721928563,-2.6344941491974563,2026-07-09 17:18:07.123109
668.35546875,327.390625,7.686483672655527,-2.677945044588987,2026-07-09 17:18:07.123581
662.16796875,323.953125,7.078245721928563,-2.6344941491974563,2026-07-09 17:18:07.123998
655.29296875,320.515625,7.686483672655527,-2.677945044588987,2026-07-09 17:18:07.124404
648.41796875,317.078125,7.686483672655527,-2.677945044588987,2026-07-09 17:18:07.124815
641.54296875,313.640625,7.686483672655527,-2.677945044588987,2026-07-09 17:18:07.125187
635.35546875,310.203125,7.078245721928563,-2.6344941491974563,2026-07-09 17:18:07.126141
628.48046875,306.765625,7.686483672655527,-2.677945044588987,2026-07-09 17:18:07.127125
621.60546875,303.328125,7.686483672655527,-2.677945044588987,2026-07-09 17:18:07.128157
614.73046875,299.890625,7.686483672655527,-2.677945044588987,2026-07-09 17:18:07.129153
607.85546875,296.453125,7.686483672655527,-2.677945044588987,2026-07-09 17:18:07.130065
600.98046875,293.015625,7.686483672655527,-2.677945044588987,2026-07-09 17:18:07.131121
594.79296875,289.578125,7.078245721928563,-2.6344941491974563,2026-07-09 17:18:07.132060
587.91796875,285.453125,8.017558855412288,-2.601173153319209,2026-07-09 17:18:07.133065
581.73046875,282.703125,6.771089738734822,-2.723368324010564,2026-07-09 17:18:07.134033
574.85546875,279.265625,7.686483672655527,-2.677945044588987,2026-07-09 17:18:07.135073
567.98046875,275.828125,7.686483672655527,-2.677945044588987,2026-07-09 17:18:07.137786
561.10546875,272.390625,7.686483672655527,-2.677945044588987,2026-07-09 17:18:07.138316
554.91796875,268.953125,7.078245721928563,-2.6344941491974563,2026-07-09 17:18:07.138721
548.04296875,265.515625,7.686483672655527,-2.677945044588987,2026-07-09 17:18:07.139154
541.85546875,262.078125,7.078245721928563,-2.6344941491974563,2026-07-09 17:18:07.140053
534.98046875,258.640625,7.686483672655527,-2.677945044588987,2026-07-09 17:18:07.141045
528.79296875,255.203125,7.078245721928563,-2.6344941491974563,2026-07-09 17:18:07.142107
522.60546875,251.765625,7.078245721928563,-2.6344941491974563,2026-07-09 17:18:07.143041
516.41796875,249.015625,6.771089738734822,-2.723368324010564,2026-07-09 17:18:07.144022
510.23046875,245.578125,7.078245721928563,-2.6344941491974563,2026-07-09 17:18:07.145111
504.04296875,242.828125,6.771089738734822,-2.723368324010564,2026-07-09 17:18:07.146075
497.85546875,239.390625,7.078245721928563,-2.6344941491974563,2026-07-09 17:18:07.147121
492.35546875,237.328125,5.874002574905803,-2.782821983319221,2026-07-09 17:18:07.148099
486.16796875,233.890625,7.078245721928563,-2.6344941491974563,2026-07-09 17:18:07.149115
480.66796875,231.140625,6.149186938124422,-2.677945044588987,2026-07-09 17:18:07.150110
475.16796875,228.390625,6.149186938124422,-2.677945044588987,2026-07-09 17:18:07.151106
470.35546875,225.640625,5.5428022019552525,-2.62244653934327,2026-07-09 17:18:07.152089
464.85546875,222.890625,6.149186938124422,-2.677945044588987,2026-07-09 17:18:07.153872
459.35546875,220.140625,6.149186938124422,-2.677945044588987,2026-07-09 17:18:07.154519
453.85546875,217.390625,6.149186938124422,-2.677945044588987,2026-07-09 17:18:07.155089
448.35546875,214.640625,6.149186938124422,-2.677945044588987,2026-07-09 17:18:07.156108
443.54296875,211.890625,5.5428022019552525,-2.62244653934327,2026-07-09 17:18:07.157044
438.73046875,209.828125,5.235844010281437,-2.7367008673047097,2026-07-09 17:18:07.158112
433.91796875,207.078125,5.5428022019552525,-2.62244653934327,2026-07-09 17:18:07.159031
429.79296875,204.328125,4.957633003762985,-2.5535900500422257,2026-07-09 17:18:07.160107
424.98046875,202.265625,5.235844010281437,-2.7367008673047097,2026-07-09 17:18:07.161077
420.85546875,200.203125,4.611890203593316,-2.677945044588987,2026-07-09 17:18:07.162082
416.04296875,197.453125,5.5428022019552525,-2.62244653934327,2026-07-09 17:18:07.163054
411.91796875,195.390625,4.611890203593316,-2.677945044588987,2026-07-09 17:18:07.164103
408.48046875,192.640625,4.402147913235083,-2.4668517113662407,2026-07-09 17:18:07.165031
404.35546875,190.578125,4.611890203593316,-2.677945044588987,2026-07-09 17:18:07.166110
400.91796875,188.515625,4.008779427706144,-2.601173153319209,2026-07-09 17:18:07.167041
397.48046875,186.453125,4.008779427706144,-2.601173153319209,2026-07-09 17:18:07.168089
394.04296875,184.390625,4.008779427706144,-2.601173153319209,2026-07-09 17:18:07.170567
390.60546875,182.328125,4.008779427706144,-2.601173153319209,2026-07-09 17:18:07.171294
387.16796875,180.953125,3.7023008049049717,-2.761086276477428,2026-07-09 17:18:07.171854
383.73046875,178.890625,4.008779427706144,-2.601173153319209,2026-07-09 17:18:07.172333
380.98046875,176.828125,3.4375,-2.498091544796509,2026-07-09 17:18:07.173120
378.23046875,175.453125,3.074593469062211,-2.677945044588987,2026-07-09 17:18:07.174108
376.16796875,174.078125,2.4788165018814925,-2.5535900500422257,2026-07-09 17:18:07.175116
373.41796875,172.703125,3.074593469062211,-2.677945044588987,2026-07-09 17:18:07.176085
370.66796875,170.640625,3.4375,-2.498091544796509,2026-07-09 17:18:07.177025
368.60546875,169.265625,2.4788165018814925,-2.5535900500422257,2026-07-09 17:18:07.178125
365.85546875,167.890625,3.074593469062211,-2.677945044588987,2026-07-09 17:18:07.179115
363.79296875,165.828125,2.9168154723945086,-2.356194490192345,2026-07-09 17:18:07.180127
361.04296875,164.453125,3.074593469062211,-2.677945044588987,2026-07-09 17:18:07.181107
359.66796875,163.078125,1.9445436482630056,-2.356194490192345,2026-07-09 17:18:07.182077
357.60546875,162.390625,2.174065891365761,-2.819842099193151,2026-07-09 17:18:07.183105
356.23046875,161.015625,1.9445436482630056,-2.356194490192345,2026-07-09 17:18:07.184094
354.85546875,159.640625,1.9445436482630056,-2.356194490192345,2026-07-09 17:18:07.185021
352.79296875,158.265625,2.4788165018814925,-2.5535900500422257,2026-07-09 17:18:07.187357
351.41796875,156.890625,1.9445436482630056,-2.356194490192345,2026-07-09 17:18:07.187819
350.04296875,155.515625,1.9445436482630056,-2.356194490192345,2026-07-09 17:18:07.188261
348.66796875,154.828125,1.5372967345311055,-2.677945044588987,2026-07-09 17:18:07.189045
347.29296875,154.140625,1.5372967345311055,-2.677945044588987,2026-07-09 17:18:07.190102
346.60546875,153.453125,0.9722718241315028,-2.356194490192345,2026-07-09 17:18:07.191107
345.23046875,152.078125,1.9445436482630056,-2.356194490192345,2026-07-09 17:18:07.192100
344.54296875,151.390625,0.9722718241315028,-2.356194490192345,2026-07-09 17:18:07.193119
343.85546875,150.703125,0.9722718241315028,-2.356194490192345,2026-07-09 17:18:07.194025
342.48046875,149.328125,1.9445436482630056,-2.356194490192345,2026-07-09 17:18:07.195113
341.79296875,148.640625,0.9722718241315028,-2.356194490192345,2026-07-09 17:18:07.196100
341.10546875,147.953125,0.9722718241315028,-2.356194490192345,2026-07-09 17:18:07.197115
340.41796875,147.265625,0.9722718241315028,-2.356194490192345,2026-07-09 17:18:07.198036
339.73046875,146.578125,0.9722718241315028,-2.356194490192345,2026-07-09 17:18:07.199058
339.04296875,145.890625,0.9722718241315028,-2.356194490192345,2026-07-09 17:18:07.200084
338.35546875,145.203125,0.9722718241315028,-2.356194490192345,2026-07-09 17:18:07.201034
337.66796875,144.515625,0.9722718241315028,-2.356194490192345,2026-07-09 17:18:07.202224
337.66796875,143.828125,0.6875,-1.5707963267948966,2026-07-09 17:18:07.203846
336.98046875,143.140625,0.9722718241315028,-2.356194490192345,2026-07-09 17:18:07.204463
336.98046875,142.453125,0.6875,-1.5707963267948966,2026-07-09 17:18:07.205079
336.98046875,141.765625,0.6875,-1.5707963267948966,2026-07-09 17:18:07.206076
336.29296875,141.765625,0.6875,3.141592653589793,2026-07-09 17:18:07.207100
336.29296875,141.078125,0.6875,-1.5707963267948966,2026-07-09 17:18:07.208081
336.29296875,140.390625,0.6875,-1.5707963267948966,2026-07-09 17:18:07.211170
335.60546875,140.390625,0.6875,3.141592653589793,2026-07-09 17:18:07.213281
335.60546875,139.703125,0.6875,-1.5707963267948966,2026-07-09 17:18:07.215203
335.60546875,140.390625,0.6875,1.5707963267948966,2026-07-09 17:18:07.300959
336.29296875,140.390625,0.6875,0.0,2026-07-09 17:18:07.308816
336.29296875,141.078125,0.6875,1.5707963267948966,2026-07-09 17:18:07.645277
336.29296875,141.765625,0.6875,1.5707963267948966,2026-07-09 17:18:07.649644
336.98046875,142.453125,0.9722718241315028,0.7853981633974483,2026-07-09 17:18:07.651934
336.98046875,143.140625,0.6875,1.5707963267948966,2026-07-09 17:18:07.653933
336.98046875,143.828125,0.6875,1.5707963267948966,2026-07-09 17:18:07.655358
337.66796875,144.515625,0.9722718241315028,0.7853981633974483,2026-07-09 17:18:07.656729
337.66796875,145.203125,0.6875,1.5707963267948966,2026-07-09 17:18:07.658177
338.35546875,145.890625,0.9722718241315028,0.7853981633974483,2026-07-09 17:18:07.659162
339.04296875,147.265625,1.5372967345311055,1.1071487177940904,2026-07-09 17:18:07.660024
339.73046875,147.953125,0.9722718241315028,0.7853981633974483,2026-07-09 17:18:07.660857
340.41796875,149.328125,1.5372967345311055,1.1071487177940904,2026-07-09 17:18:07.661585
341.10546875,150.703125,1.5372967345311055,1.1071487177940904,2026-07-09 17:18:07.662429
341.79296875,152.078125,1.5372967345311055,1.1071487177940904,2026-07-09 17:18:07.663181
342.48046875,154.140625,2.174065891365761,1.2490457723982544,2026-07-09 17:18:07.663846
343.16796875,155.515625,1.5372967345311055,1.1071487177940904,2026-07-09 17:18:07.664390
343.85546875,157.578125,2.174065891365761,1.2490457723982544,2026-07-09 17:18:07.665033
344.54296875,159.640625,2.174065891365761,1.2490457723982544,2026-07-09 17:18:07.665587
345.23046875,161.015625,1.5372967345311055,1.1071487177940904,2026-07-09 17:18:07.666230
345.91796875,163.078125,2.174065891365761,1.2490457723982544,2026-07-09 17:18:07.666847
347.29296875,165.140625,2.4788165018814925,0.982793723247329,2026-07-09 17:18:07.667378
348.66796875,167.203125,2.4788165018814925,0.982793723247329,2026-07-09 17:18:07.667870
350.04296875,169.265625,2.4788165018814925,0.982793723247329,2026-07-09 17:18:07.668441
350.73046875,172.015625,2.834635117612142,1.3258176636680326,2026-07-09 17:18:07.668971
352.10546875,174.765625,3.074593469062211,1.1071487177940904,2026-07-09 17:18:07.669557
353.48046875,177.515625,3.074593469062211,1.1071487177940904,2026-07-09 17:18:07.670178
354.85546875,180.265625,3.074593469062211,1.1071487177940904,2026-07-09 17:18:07.670654
356.91796875,183.015625,3.4375,0.9272952180016122,2026-07-09 17:18:07.671249
358.29296875,185.765625,3.074593469062211,1.1071487177940904,2026-07-09 17:18:07.671740
359.66796875,188.515625,3.074593469062211,1.1071487177940904,2026-07-09 17:18:07.672189
361.73046875,191.265625,3.4375,0.9272952180016122,2026-07-09 17:18:07.673059
363.79296875,194.703125,4.008779427706144,1.0303768265243125,2026-07-09 17:18:07.674066
365.85546875,197.453125,3.4375,0.9272952180016122,2026-07-09 17:18:07.675043
367.91796875,200.203125,3.4375,0.9272952180016122,2026-07-09 17:18:07.676028
369.98046875,203.640625,4.008779427706144,1.0303768265243125,2026-07-09 17:18:07.677118
372.04296875,207.078125,4.008779427706144,1.0303768265243125,2026-07-09 17:18:07.678041
374.10546875,210.515625,4.008779427706144,1.0303768265243125,2026-07-09 17:18:07.679028
376.85546875,213.953125,4.402147913235083,0.8960553845713439,2026-07-09 17:18:07.680028
378.91796875,217.390625,4.008779427706144,1.0303768265243125,2026-07-09 17:18:07.681028
381.66796875,220.828125,4.402147913235083,0.8960553845713439,2026-07-09 17:18:07.682033
383.73046875,224.953125,4.611890203593316,1.1071487177940904,2026-07-09 17:18:07.683099
386.48046875,228.390625,4.402147913235083,0.8960553845713439,2026-07-09 17:18:07.684068
389.23046875,231.828125,4.402147913235083,0.8960553845713439,2026-07-09 17:18:07.685019
391.98046875,235.953125,4.957633003762985,0.982793723247329,2026-07-09 17:18:07.687371
394.73046875,239.390625,4.402147913235083,0.8960553845713439,2026-07-09 17:18:07.687990
397.48046875,243.515625,4.957633003762985,0.982793723247329,2026-07-09 17:18:07.688528
